33.30000000	   9999.17775000	    1.12078441	                0.17902352	                0.01478110
33.40000000	   9999.17775000	    1.12078441	                0.17902354	                0.01477857
33.50000000	   9999.17775000	    1.12078441	                0.17902355	                0.01477604
33.60000000	   9999.17775000	    1.12078441	                0.17902353	                0.01477352
33.70000000	   9999.17775000	    1.12078441	                0.17902352	                0.01477099
33.80000000	   9999.17775000	    1.12078441	                0.17902355	                0.01476847
33.90000000	   9999.17775000	    1.12078441	                0.17902356	                0.01476595
34.00000000	   9999.17775000	    1.12078441	                0.17902353	                0.01476344
34.10000000	   9999.17775000	    1.12078441	                0.17902353	                0.01476093
34.20000000	   9999.17775000	    1.12078441	                0.17902353	                0.01475842
34.30000000	   9999.17775000	    1.12078441	                0.17902354	                0.01475591
34.40000000	   9999.17775000	    1.12078441	                0.17902354	                0.01475340
34.50000000	   9999.17775000	    1.12078441	                0.17902354	                0.01475090
34.60000000	   9999.17775000	    1.12078441	                0.17902354	                0.01474840
34.70000000	   9999.17775000	    1.12078441	                0.17902353	                0.01474590
34.80000000	   9999.17775000	    1.12078441	                0.17902354	                0.01474340
34.90000000	   9999.17775000	    1.12078441	                0.17902355	                0.01474091
35.00000000	   9999.17775000	    1.12078441	                0.17902355	                0.01473842
35.10000000	   9999.17775000	    1.12078441	                0.17902354	                0.01473594
35.20000000	   9999.17775000	    1.12078441	                0.17902353	                0.01473345
35.30000000	   9999.17775000	    1.12078441	                0.17902354	                0.01473096
35.40000000	   9999.17775000	    1.12078441	                0.17902355	                0.01472848
35.50000000	   9999.17775000	    1.12078441	                0.17902354	                0.01472601
35.60000000	   9999.17775000	    1.12078441	                0.17902353	                0.01472353
35.70000000	   9999.17775000	    1.12078441	                0.17902354	                0.01472105
35.80000000	   9999.17775000	    1.12078441	                0.17902355	                0.01471859
35.90000000	   9999.17775000	    1.12078441	                0.17902354	                0.01471612
36.00000000	   9999.17775000	    1.12078441	                0.17902353	                0.01471365
36.10000000	   9999.17775000	    1.12078441	                0.17902355	                0.01471119
36.20000000	   9999.17775000	    1.12078441	                0.17902355	                0.01470873
36.30000000	   9999.17775000	    1.12078441	                0.17902354	                0.01470627
36.40000000	   9999.17775000	    1.12078441	                0.17902354	                0.01470381
36.50000000	   9999.17775000	    1.12078441	                0.17902355	                0.01470136
36.60000000	   9999.17775000	    1.12078441	                0.17902355	                0.01469891
36.70000000	   9999.17775000	    1.12078441	                0.17902354	                0.01469646
36.80000000	   9999.17775000	    1.12078441	                0.17902354	                0.01469402
36.90000000	   9999.17775000	    1.12078441	                0.17902355	                0.01469157
37.00000000	   9999.17775000	    1.12078441	                0.17902355	                0.01468913
37.10000000	   9999.17775000	    1.12078441	                0.17902354	                0.01468669
37.20000000	   9999.17775000	    1.12078441	                0.17902354	                0.01468426
37.30000000	   9999.17775000	    1.12078441	                0.17902355	                0.01468182
37.40000000	   9999.17775000	    1.12078441	                0.17902355	                0.01467939
37.50000000	   9999.17775000	    1.12078441	                0.17902354	                0.01467696
37.60000000	   9999.17775000	    1.12078441	                0.17902354	                0.01467453
37.70000000	   9999.17775000	    1.12078441	                0.17902355	                0.01467211
37.80000000	   9999.17775000	    1.12078441	                0.17902356	                0.01466969
37.90000000	   9999.17775000	    1.12078441	                0.17902355	                0.01466727
38.00000000	   9999.17775000	    1.12078441	                0.17902354	                0.01466485
38.10000000	   9999.17775000	    1.12078441	                0.17902355	                0.01466244
38.20000000	   9999.17775000	    1.12078441	                0.17902356	                0.01466002
38.30000000	   9999.17775000	    1.12078441	                0.17902355	                0.01465762
38.40000000	   9999.17775000	    1.12078441	                0.17902354	                0.01465521
38.50000000	   9999.17775000	    1.12078441	                0.17902355	                0.01465280
38.60000000	   9999.17775000	    1.12078441	                0.17902356	                0.01465040
38.70000000	   9999.17775000	    1.12078441	                0.17902355	                0.01464800
38.80000000	   9999.17775000	    1.12078441	                0.17902354	                0.01464560
38.90000000	   9999.17775000	    1.12078441	                0.17902355	                0.01464321
39.00000000	   9999.17775000	    1.12078441	                0.17902356	                0.01464081
39.10000000	   9999.17775000	    1.12078441	                0.17902355	                0.01463843
39.20000000	   9999.17775000	    1.12078441	                0.17902354	                0.01463604
39.30000000	   9999.17775000	    1.12078441	                0.17902355	                0.01463365
39.40000000	   9999.17775000	    1.12078441	                0.17902356	                0.01463127
39.50000000	   9999.17775000	    1.12078441	                0.17902355	                0.01462889
39.60000000	   9999.17775000	    1.12078441	                0.17902354	                0.01462651
39.70000000	   9999.17775000	    1.12078441	                0.17902355	                0.01462413
39.80000000	   9999.17775000	    1.12078441	                0.17902356	                0.01462176
39.90000000	   9999.17775000	    1.12078441	                0.17902355	                0.01461939
